debug111i2:debug0OCrt,15,1604690523420,"{""phase"": ""TEST"", ""event"": ""setEpisode"", ""data"": {""episode"": {""startState"": {""position"": [-0.6043498516082764, -0.19268108904361725, -0.8940913677215576], ""rotation"": [0, 0.6385005883395215, 0, 0.7696213346120837]}, ""episodeID"": ""2"", ""sceneID"": ""empty_house.glb"", ""objects"": [{""object"": ""tomato soup can"", ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json"", ""objectIcon"": ""/data/test_assets/objects/tomato_soup_can.png"", ""objectId"": 0, ""isReceptacle"": false, ""position"": [0.6510081887245178, -0.2089587301015854, -1.9388874769210815], ""rotation"": [0, 0.9587196638727755, 0, 0.2843529604271289], ""motionType"": ""DYNAMIC"", ""simObjectId"": 0, ""prevObjectId"": 0}, {""object"": ""red plate"", ""objectHandle"": ""/data/objects/plate.phys_properties.json"", ""objectIcon"": ""/data/test_assets/objects/plate.png"", ""objectId"": 1, ""isReceptacle"": true, ""position"": [-4.85819149017334, -0.2089587301015854, 1.260263442993164], ""rotation"": [0, 0.8473406467827329, 0, 0.5310497418414022], ""motionType"": ""DYNAMIC"", ""simObjectId"": 1, ""prevObjectId"": 1}], ""task"": {""instruction"": ""Place the tomato soup can on the red plate"", ""type"": ""arrangement"", ""goals"": {""objectToReceptacleMap"": {""1"": [0]}}}}}}"
debug111i2:debug0OCrt,16,1604690523420,"{""phase"": ""TEST"", ""event"": ""simReset"", ""data"": {}}"
debug111i2:debug0OCrt,17,1604690523528,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6510081887245178, -0.12808819115161896, -1.9388874769210815], ""rotation"": [0, 0.9587196707725525, 0, 0.28435295820236206], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.818686485290527, -0.18384385108947754, 1.2977286577224731], ""rotation"": [0.04565485194325447, 0.8473532199859619, -0.009801456704735756, 0.5289725661277771], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 3}}"
debug111i2:debug0OCrt,18,1604690523626,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6550049185752869, -0.1755228489637375, -1.937549352645874], ""rotation"": [0.008033515885472298, 0.9711187481880188, -0.0058319419622421265, 0.23839034140110016], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.799698829650879, -0.21974213421344757, 1.3237433433532715], ""rotation"": [-0.0040225861594080925, 0.848011314868927, 0.011733529157936573, 0.5298330187797546], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,19,1604690523730,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6560090780258179, -0.17531146109104156, -1.938490629196167], ""rotation"": [0.003063590032979846, 0.9787557721138, -0.003935704473406076, 0.2049691379070282], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.798354625701904, -0.2188667207956314, 1.3259614706039429], ""rotation"": [-0.0035342159681022167, 0.8473122715950012, 0.009562414139509201, 0.530997097492218], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,20,1604690523833,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6557743549346924, -0.17527179419994354, -1.938696026802063], ""rotation"": [0.00266074575483799, 0.9790822863578796, -0.0021284669637680054, 0.20343643426895142], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.7982001304626465, -0.21856695413589478, 1.326233983039856], ""rotation"": [-0.0026310167741030455, 0.8472485542297363, 0.009561962448060513, 0.5311040878295898], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug111i2:debug0OCrt,21,1604690523927,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6559381484985352, -0.17517706751823425, -1.939283013343811], ""rotation"": [0.003371169790625572, 0.9789391756057739, -0.002716616727411747, 0.20410598814487457], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.798108100891113, -0.21857526898384094, 1.3264870643615723], ""rotation"": [-0.0031282566487789154, 0.8471308350563049, 0.009083550423383713, 0.531297504901886], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,22,1604690523927,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,23,1604690524027,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6557337641716003, -0.17552275955677032, -1.9401875734329224], ""rotation"": [0.0035037435591220856, 0.9790616035461426, -0.0015905556501820683, 0.2035282999277115], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.798045635223389, -0.21864396333694458, 1.3266820907592773], ""rotation"": [-0.002821803791448474, 0.8470821380615234, 0.009592465125024319, 0.5313680171966553], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,24,1604690524093,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,25,1604690524127,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6557295322418213, -0.17522349953651428, -1.9409476518630981], ""rotation"": [0.003897032467648387, 0.9788345098495483, -0.0024485159665346146, 0.20460206270217896], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.798039436340332, -0.21875062584877014, 1.326736330986023], ""rotation"": [-0.003095608204603195, 0.8470291495323181, 0.009636616334319115, 0.531450092792511], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,26,1604690524229,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6555939316749573, -0.17564448714256287, -1.9418835639953613], ""rotation"": [0.0045496574603021145, 0.9789251089096069, -0.0010896262247115374, 0.20416609942913055], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797934055328369, -0.2188936322927475, 1.3273104429244995], ""rotation"": [-0.0024115731939673424, 0.8468868136405945, 0.010726945474743843, 0.5316596031188965], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,27,1604690524307,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,28,1604690524326,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6551584601402283, -0.1753358244895935, -1.9433889389038086], ""rotation"": [0.0032343771308660507, 0.9790697693824768, -0.0028693941421806812, 0.20347939431667328], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.7978339195251465, -0.21890343725681305, 1.3276970386505127], ""rotation"": [-0.002409714739769697, 0.8467527031898499, 0.010742670856416225, 0.5318728685379028], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 5}}"
debug111i2:debug0OCrt,29,1604690524426,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6549239754676819, -0.17550279200077057, -1.9445079565048218], ""rotation"": [0.002538132481276989, 0.9791990518569946, -0.0031988793052732944, 0.20286087691783905], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797781467437744, -0.2190278023481369, 1.3281135559082031], ""rotation"": [-0.0031925516668707132, 0.8465813994407654, 0.010320626199245453, 0.532149612903595], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,30,1604690524500,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,31,1604690524526,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.655105471611023, -0.17546497285366058, -1.945652961730957], ""rotation"": [0.0036925042513757944, 0.9792231321334839, -0.002878824481740594, 0.2027318924665451], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797632694244385, -0.2188803106546402, 1.3283770084381104], ""rotation"": [-0.0031136220786720514, 0.8464576601982117, 0.009953593835234642, 0.5323538780212402], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,32,1604690524627,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.654870867729187, -0.17560981214046478, -1.947013258934021], ""rotation"": [0.005017459858208895, 0.9790879487991333, -0.002212412655353546, 0.20336371660232544], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797511100769043, -0.2189304530620575, 1.3289291858673096], ""rotation"": [-0.0023967844899743795, 0.8463216423988342, 0.010787076316773891, 0.5325577259063721], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,33,1604690524721,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,34,1604690524729,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6543431878089905, -0.17549674212932587, -1.947778344154358], ""rotation"": [0.004301960580050945, 0.9792364239692688, -0.0019686883315443993, 0.20266616344451904], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.79741907119751, -0.2189573347568512, 1.329355239868164], ""rotation"": [-0.002338109305128455, 0.8461865186691284, 0.010906144976615906, 0.5327700972557068], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,35,1604690524826,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6540210247039795, -0.17519588768482208, -1.9481738805770874], ""rotation"": [0.003687120508402586, 0.9793470501899719, -0.0024787127040326595, 0.20213790237903595], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797339916229248, -0.2189013510942459, 1.3296419382095337], ""rotation"": [-0.0030967590864747763, 0.8460399508476257, 0.009989817626774311, 0.5330168008804321], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,36,1604690524866,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,37,1604690524926,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6534479260444641, -0.1752394586801529, -1.9483082294464111], ""rotation"": [0.002550058765336871, 0.979281485080719, -0.001892438274808228, 0.2024790346622467], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797255992889404, -0.21894119679927826, 1.330075740814209], ""rotation"": [-0.0030250351410359144, 0.8459032773971558, 0.010160266421735287, 0.5332309603691101], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,38,1604690525030,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6538601517677307, -0.17538195848464966, -1.9492156505584717], ""rotation"": [0.003774261334910989, 0.9793150424957275, -0.003865000559017062, 0.20226959884166718], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797195911407471, -0.2190430909395218, 1.3304696083068848], ""rotation"": [-0.003499278798699379, 0.8457510471343994, 0.009990655817091465, 0.5334727168083191], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,39,1604690525132,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6535060405731201, -0.1750849485397339, -1.949236512184143], ""rotation"": [0.00420965813100338, 0.979409396648407, -0.0027934336103498936, 0.20182138681411743], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.797114372253418, -0.219061940908432, 1.3309192657470703], ""rotation"": [-0.0032241283915936947, 0.8456207513809204, 0.010294647887349129, 0.5336751937866211], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,40,1604690525232,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6532351970672607, -0.17536160349845886, -1.949547529220581], ""rotation"": [0.004129221197217703, 0.9793568849563599, -0.002732662484049797, 0.20207825303077698], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796963691711426, -0.21897177398204803, 1.3313653469085693], ""rotation"": [-0.0023648582864552736, 0.8455105423927307, 0.010837564244866371, 0.5338436365127563], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,41,1604690525331,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6534243822097778, -0.17544236779212952, -1.950479507446289], ""rotation"": [0.003955217078328133, 0.9787592887878418, -0.0020447704009711742, 0.20496505498886108], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796929359436035, -0.21901404857635498, 1.33162260055542], ""rotation"": [-0.0035698143765330315, 0.845363438129425, 0.009800228290259838, 0.5340898036956787], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug111i2:debug0OCrt,42,1604690525366,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,43,1604690525428,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6532684564590454, -0.17535580694675446, -1.9512333869934082], ""rotation"": [0.003834043862298131, 0.9786337018013, -0.0015043005114421248, 0.20556999742984772], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796806812286377, -0.21897539496421814, 1.3321348428726196], ""rotation"": [-0.0030055108945816755, 0.845228374004364, 0.010206224396824837, 0.534299373626709], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,44,1604690525450,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,45,1604690525532,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6530230641365051, -0.17516861855983734, -1.9516713619232178], ""rotation"": [0.0035183746367692947, 0.9787883162498474, -0.0022892174310982227, 0.20483122766017914], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796783447265625, -0.2190341055393219, 1.3324397802352905], ""rotation"": [-0.002996256109327078, 0.8451389074325562, 0.0103751877322793, 0.5344376564025879], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,46,1604690525534,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,47,1604690525617,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,48,1604690525628,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6530393958091736, -0.17521055042743683, -1.952091932296753], ""rotation"": [0.004076461773365736, 0.978870153427124, -0.0024336776696145535, 0.2044275999069214], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debug111i2:debug0OCrt,49,1604690525701,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,50,1604690525728,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6526691913604736, -0.1753033697605133, -1.9522960186004639], ""rotation"": [0.002286838600412011, 0.97879558801651, -0.0021859859116375446, 0.2048153579235077], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,51,1604690525785,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,52,1604690525829,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6526691913604736, -0.1753033697605133, -1.9522960186004639], ""rotation"": [0.002286838600412011, 0.97879558801651, -0.0021859859116375446, 0.2048153579235077], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 7}}"
debug111i2:debug0OCrt,53,1604690525869,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debug111i2:debug0OCrt,54,1604690525927,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6526691913604736, -0.1753033697605133, -1.9522960186004639], ""rotation"": [0.002286838600412011, 0.97879558801651, -0.0021859859116375446, 0.2048153579235077], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,55,1604690526031,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6526691913604736, -0.1753033697605133, -1.9522960186004639], ""rotation"": [0.002286838600412011, 0.97879558801651, -0.0021859859116375446, 0.2048153579235077], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debug111i2:debug0OCrt,56,1604690526132,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [0.6526691913604736, -0.1753033697605133, -1.9522960186004639], ""rotation"": [0.002286838600412011, 0.97879558801651, -0.0021859859116375446, 0.2048153579235077], ""motionType"": 3, ""objectHandle"": ""/data/objects/tomato_soup_can.phys_properties.json""}, {""objectId"": 1, ""translation"": [-4.796643257141113, -0.2190881371498108, 1.3328169584274292], ""rotation"": [-0.0020349547266960144, 0.8451917171478271, 0.011433345265686512, 0.5343371033668518], ""motionType"": 3, ""objectHandle"": ""/data/objects/plate.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
