debug0GkxO:debug47FSj,27,1604168283731,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.428443670272827, -0.15407131612300873, -1.4906584024429321], ""rotation"": [-0.08222287148237228, -2.5142408048850484e-05, -0.045116495341062546, 0.9955922365188599], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374157428741455, -0.06494105607271194, -7.138352870941162], ""rotation"": [8.092156349448487e-05, 0.02823285199701786, 0.00282776216045022, 0.9995973706245422], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,28,1604168283829,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.431286334991455, -0.15408757328987122, -1.4958397150039673], ""rotation"": [-0.09547919780015945, -1.3936760296928696e-05, -0.05238774046301842, 0.9940519332885742], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374236583709717, -0.06505945324897766, -7.138333320617676], ""rotation"": [0.00012215830793138593, 0.028292357921600342, 0.002411584137007594, 0.9995967745780945], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,29,1604168283931,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4346399307250977, -0.15410611033439636, -1.5013267993927002], ""rotation"": [-0.109493188560009, 8.261447510449216e-05, -0.06095273792743683, 0.9921169281005859], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374458074569702, -0.06490194797515869, -7.138374328613281], ""rotation"": [7.966713747009635e-05, 0.02857794798910618, 0.00290002697147429, 0.99958735704422], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,30,1604168283946,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,31,1604168284030,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.437981128692627, -0.15412403643131256, -1.506273865699768], ""rotation"": [-0.12210141867399216, 0.0002587231283541769, -0.06946974247694016, 0.9900833964347839], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.3744499683380127, -0.0650046169757843, -7.138394355773926], ""rotation"": [9.995064465329051e-05, 0.028817785903811455, 0.002629547845572233, 0.9995812177658081], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,32,1604168284128,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.44185733795166, -0.15414434671401978, -1.5115032196044922], ""rotation"": [-0.1353967785835266, 0.0005532079376280308, -0.07933060824871063, 0.9876102805137634], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.3746178150177, -0.06491003185510635, -7.138359069824219], ""rotation"": [0.00014535381342284381, 0.02908840961754322, 0.003017628798261285, 0.9995722770690918], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,33,1604168284179,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,34,1604168284225,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4456636905670166, -0.15416377782821655, -1.5162088871002197], ""rotation"": [-0.1473270207643509, 0.0009287146967835724, -0.08899353444576263, 0.9850756525993347], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374655246734619, -0.06496579945087433, -7.138372898101807], ""rotation"": [6.448376370826736e-05, 0.029214538633823395, 0.0027147436048835516, 0.9995694756507874], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,35,1604168284331,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4500246047973633, -0.15418559312820435, -1.5211734771728516], ""rotation"": [-0.15987302362918854, 0.00145606673322618, -0.1000404879450798, 0.9820541739463806], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.3746750354766846, -0.06506534665822983, -7.138381481170654], ""rotation"": [0.00014438417565543205, 0.02956085465848446, 0.0025340113788843155, 0.999559760093689], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,36,1604168284398,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnRight"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,37,1604168284427,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4542622566223145, -0.15420623123645782, -1.5256316661834717], ""rotation"": [-0.17109812796115875, 0.002060983097180724, -0.11074616014957428, 0.9790078997612], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374882221221924, -0.0649293065071106, -7.138399600982666], ""rotation"": [7.71186823840253e-05, 0.029687320813536644, 0.0028700726106762886, 0.9995551109313965], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,38,1604168284528,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.459073066711426, -0.15422922372817993, -1.5303255319595337], ""rotation"": [-0.18286661803722382, 0.0028513099532574415, -0.12286573648452759, 0.9754258990287781], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374939203262329, -0.0649791732430458, -7.138389587402344], ""rotation"": [7.808677037246525e-05, 0.029908569529652596, 0.002706440631300211, 0.9995489716529846], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,39,1604168284626,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4637084007263184, -0.1542508602142334, -1.5345313549041748], ""rotation"": [-0.19336174428462982, 0.0037112031131982803, -0.13450777530670166, 0.9718565344810486], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.374929666519165, -0.06508050113916397, -7.13838529586792], ""rotation"": [0.00014716305304318666, 0.030216742306947708, 0.0025092060677707195, 0.9995402097702026], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,40,1604168284726,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.468930721282959, -0.15427471697330475, -1.5389490127563477], ""rotation"": [-0.2043265551328659, 0.004789797123521566, -0.14758263528347015, 0.9677019715309143], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.375140428543091, -0.06490587443113327, -7.138363838195801], ""rotation"": [0.00015197080210782588, 0.030493132770061493, 0.0029894723556935787, 0.9995304942131042], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 11}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,41,1604168284755,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,42,1604168284830,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4718260765075684, -0.15428771078586578, -1.5412676334381104], ""rotation"": [-0.21005375683307648, 0.005435822531580925, -0.15481089055538177, 0.9653400778770447], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.375279188156128, -0.06494533270597458, -7.138393402099609], ""rotation"": [8.990320202428848e-05, 0.030762938782572746, 0.0028553572483360767, 0.9995226263999939], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,43,1604168284925,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4718260765075684, -0.15428771078586578, -1.5412676334381104], ""rotation"": [-0.21005375683307648, 0.005435822531580925, -0.15481089055538177, 0.9653400778770447], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.375386953353882, -0.06498710811138153, -7.1384100914001465], ""rotation"": [4.5315991883398965e-05, 0.03101196698844433, 0.002681894926354289, 0.9995154142379761], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,44,1604168285026,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4718260765075684, -0.15428771078586578, -1.5412676334381104], ""rotation"": [-0.21005375683307648, 0.005435822531580925, -0.15481089055538177, 0.9653400778770447], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.375349760055542, -0.06508435308933258, -7.13840913772583], ""rotation"": [0.0001368834637105465, 0.0313413105905056, 0.0025100281927734613, 0.9995055794715881], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,45,1604168285127,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4718260765075684, -0.15428771078586578, -1.5412676334381104], ""rotation"": [-0.21005375683307648, 0.005435822531580925, -0.15481089055538177, 0.9653400778770447], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.3755767345428467, -0.06491108238697052, -7.138443946838379], ""rotation"": [0.00014821343938820064, 0.031667813658714294, 0.0029930491000413895, 0.9994939565658569], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 10}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,46,1604168285227,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.4718260765075684, -0.15428771078586578, -1.5412676334381104], ""rotation"": [-0.21005375683307648, 0.005435822531580925, -0.15481089055538177, 0.9653400778770447], ""motionType"": 3, ""objectHandle"": ""/data/objects/mini_soccer_ball.phys_properties.json""}, {""objectId"": 1, ""translation"": [-2.3757030963897705, -0.06494651734828949, -7.13849401473999], ""rotation"": [7.78728281147778e-05, 0.03189817816019058, 0.002876052400097251, 0.9994869828224182], ""motionType"": 3, ""objectHandle"": ""/data/objects/colored_wood_blocks.phys_properties.json""}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
debug0GkxO:debug47FSj,47,1604168285255,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}, ""uniqueid"": ""debug0GkxO:debug47FSj""}"
